timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687613634504,251,/api/v2/item-attribute/usable-overworld,200,OK,Poke Api - run 1-2,text,true,,4010,153,5,5,https://pokeapi.co/api/v2/item-attribute/usable-overworld,251,0,0
1687613634499,258,/api/v2/location/spring-path,200,OK,Poke Api - run 1-4,text,true,,1527,142,5,5,https://pokeapi.co/api/v2/location/spring-path,258,0,0
1687613634499,256,/api/v2/encounter-condition/swarm,200,OK,Poke Api - run 1-3,text,true,,1579,147,5,5,https://pokeapi.co/api/v2/encounter-condition/swarm,256,0,0
1687613634501,254,/api/v2/location/pinwheel-forest,200,OK,Poke Api - run 1-1,text,true,,1873,146,5,5,https://pokeapi.co/api/v2/location/pinwheel-forest,253,0,0
1687613634830,205,/api/v2/encounter-condition-value/swarm-yes,200,OK,Poke Api - run 1-3,text,true,,1532,157,5,5,https://pokeapi.co/api/v2/encounter-condition-value/swarm-yes,205,0,0
1687613634469,575,/api/v2/encounter-method/surf,200,OK,Poke Api - run 1-5,text,true,,1414,143,5,5,https://pokeapi.co/api/v2/encounter-method/surf,575,0,0
1687613634829,216,/api/v2/item-category/collectibles,200,OK,Poke Api - run 1-2,text,true,,2197,148,5,5,https://pokeapi.co/api/v2/item-category/collectibles,216,0,0
1687613634830,217,/api/v2/location-area/fuego-ironworks-area,200,OK,Poke Api - run 1-1,text,true,,30343,156,5,5,https://pokeapi.co/api/v2/location-area/fuego-ironworks-area,208,0,0
1687613634829,222,/api/v2/location-area/valley-windworks-area,200,OK,Poke Api - run 1-4,text,true,,36235,157,5,5,https://pokeapi.co/api/v2/location-area/valley-windworks-area,219,0,0
1687613635051,28,/api/v2/pal-park-area/mountain,200,OK,Poke Api - run 1-4,text,true,,18243,144,5,5,https://pokeapi.co/api/v2/pal-park-area/mountain,27,0,0
1687613635047,21,/api/v2/pal-park-area/pond,200,OK,Poke Api - run 1-1,text,true,,6714,140,5,5,https://pokeapi.co/api/v2/pal-park-area/pond,21,0,0
1687613635046,19,/api/v2/item-fling-effect/berry-effect,200,OK,Poke Api - run 1-2,text,true,,2977,152,5,5,https://pokeapi.co/api/v2/item-fling-effect/berry-effect,19,0,0
1687613635039,24,/api/v2/berry/iapapa,200,OK,Poke Api - run 1-3,text,true,,1920,134,5,5,https://pokeapi.co/api/v2/berry/iapapa,24,0,0
1687613635044,19,/api/v2/encounter-condition/radar,200,OK,Poke Api - run 1-5,text,true,,1593,147,5,5,https://pokeapi.co/api/v2/encounter-condition/radar,19,0,0
1687613635359,23,/api/v2/berry-firmness/very-soft,200,OK,Poke Api - run 1-3,text,true,,2223,146,5,5,https://pokeapi.co/api/v2/berry-firmness/very-soft,23,0,0
1687613635358,25,/api/v2/region/hisui,200,OK,Poke Api - run 1-1,text,true,,2076,134,5,5,https://pokeapi.co/api/v2/region/hisui,25,0,0
1687613635359,25,/api/v2/encounter-condition-value/time-night,200,OK,Poke Api - run 1-5,text,true,,1503,158,5,5,https://pokeapi.co/api/v2/encounter-condition-value/time-night,25,0,0
1687613635359,25,/api/v2/item-pocket/key,200,OK,Poke Api - run 1-2,text,true,,2156,137,5,5,https://pokeapi.co/api/v2/item-pocket/key,25,0,0
1687613635358,28,/api/v2/region/alola,200,OK,Poke Api - run 1-4,text,true,,9593,134,5,5,https://pokeapi.co/api/v2/region/alola,28,0,0
1687613635383,19,/api/v2/encounter-method/gift,200,OK,Poke Api - run 1-1,text,true,,1353,143,5,5,https://pokeapi.co/api/v2/encounter-method/gift,19,0,0
1687613635384,18,/api/v2/berry/pinap,200,OK,Poke Api - run 1-5,text,true,,1924,133,5,5,https://pokeapi.co/api/v2/berry/pinap,18,0,0
1687613635386,21,/api/v2/encounter-method/headbutt,200,OK,Poke Api - run 1-4,text,true,,1473,147,5,5,https://pokeapi.co/api/v2/encounter-method/headbutt,21,0,0
1687613635382,26,/api/v2/berry-flavor/spicy,200,OK,Poke Api - run 1-3,text,true,,4124,140,5,5,https://pokeapi.co/api/v2/berry-flavor/spicy,26,0,0
1687613635384,24,/api/v2/location/sunyshore-city,200,OK,Poke Api - run 1-2,text,true,,1615,145,5,5,https://pokeapi.co/api/v2/location/sunyshore-city,24,0,0
1687613635402,19,/api/v2/encounter-condition/season,200,OK,Poke Api - run 1-1,text,true,,1774,148,5,5,https://pokeapi.co/api/v2/encounter-condition/season,19,0,0
1687613635402,19,/api/v2/berry-firmness/soft,200,OK,Poke Api - run 1-5,text,true,,2812,141,5,5,https://pokeapi.co/api/v2/berry-firmness/soft,19,0,0
1687613635408,20,/api/v2/contest-type/cool,200,OK,Poke Api - run 1-3,text,true,,1752,139,5,5,https://pokeapi.co/api/v2/contest-type/cool,20,0,0
1687613635407,21,/api/v2/encounter-condition/weekday,200,OK,Poke Api - run 1-4,text,true,,1788,149,5,5,https://pokeapi.co/api/v2/encounter-condition/weekday,21,0,0
1687613635408,25,/api/v2/location-area/sunyshore-city-area,200,OK,Poke Api - run 1-2,text,true,,15667,155,5,5,https://pokeapi.co/api/v2/location-area/sunyshore-city-area,25,0,0
1687613635421,20,/api/v2/encounter-condition-value/season-winter,200,OK,Poke Api - run 1-1,text,true,,1516,161,5,5,https://pokeapi.co/api/v2/encounter-condition-value/season-winter,20,0,0
1687613635422,21,/api/v2/berry-flavor/dry,200,OK,Poke Api - run 1-5,text,true,,4207,138,5,5,https://pokeapi.co/api/v2/berry-flavor/dry,21,0,0
1687613635428,20,/api/v2/contest-effect/1,200,OK,Poke Api - run 1-3,text,true,,1453,138,5,5,https://pokeapi.co/api/v2/contest-effect/1,20,0,0
1687613635428,20,/api/v2/encounter-condition-value/slot2-ruby,200,OK,Poke Api - run 1-4,text,true,,1524,158,5,5,https://pokeapi.co/api/v2/encounter-condition-value/slot2-ruby,20,0,0
1687613635442,41,/api/v2/berry/razz,200,OK,Poke Api - run 1-1,text,true,,1923,132,5,5,https://pokeapi.co/api/v2/berry/razz,41,0,0
1687613635444,40,/api/v2/contest-type/beauty,200,OK,Poke Api - run 1-5,text,true,,1760,141,5,5,https://pokeapi.co/api/v2/contest-type/beauty,40,0,0
1687613635433,53,/api/v2/pal-park-area/sea,200,OK,Poke Api - run 1-2,text,true,,7992,139,5,5,https://pokeapi.co/api/v2/pal-park-area/sea,53,0,0
1687613635448,38,/api/v2/super-contest-effect/1,200,OK,Poke Api - run 1-3,text,true,,2345,144,5,5,https://pokeapi.co/api/v2/super-contest-effect/1,38,0,0
1687613635449,38,/api/v2/berry/rawst,200,OK,Poke Api - run 1-4,text,true,,1923,133,5,5,https://pokeapi.co/api/v2/berry/rawst,38,0,0
1687613635483,50,/api/v2/berry-firmness/hard,200,OK,Poke Api - run 1-1,text,true,,2605,141,5,5,https://pokeapi.co/api/v2/berry-firmness/hard,49,0,0
1687613635487,49,/api/v2/berry-firmness/very-hard,200,OK,Poke Api - run 1-4,text,true,,2396,146,5,5,https://pokeapi.co/api/v2/berry-firmness/very-hard,49,0,0
1687613635487,51,/api/v2/item/ultra-ball,200,OK,Poke Api - run 1-3,text,true,,19490,137,5,5,https://pokeapi.co/api/v2/item/ultra-ball,50,0,0
1687613635487,51,/api/v2/region/paldea,200,OK,Poke Api - run 1-2,text,true,,6597,135,5,5,https://pokeapi.co/api/v2/region/paldea,51,0,0
1687613635484,55,/api/v2/contest-effect/3,200,OK,Poke Api - run 1-5,text,true,,1497,138,5,5,https://pokeapi.co/api/v2/contest-effect/3,55,0,0
1687613635539,19,/api/v2/super-contest-effect/3,404,Not Found,Poke Api - run 1-5,text,false,,989,144,5,5,https://pokeapi.co/api/v2/super-contest-effect/3,19,0,0
1687613635539,20,/api/v2/item-attribute/countable,200,OK,Poke Api - run 1-3,text,true,,5920,146,5,5,https://pokeapi.co/api/v2/item-attribute/countable,20,0,0
1687613635533,28,/api/v2/berry-flavor/sweet,200,OK,Poke Api - run 1-1,text,true,,4115,140,5,5,https://pokeapi.co/api/v2/berry-flavor/sweet,28,0,0
1687613635536,26,/api/v2/berry-flavor/bitter,200,OK,Poke Api - run 1-4,text,true,,4038,141,5,5,https://pokeapi.co/api/v2/berry-flavor/bitter,25,0,0
1687613635539,23,/api/v2/encounter-method/purple-flowers,200,OK,Poke Api - run 1-2,text,true,,1505,153,5,5,https://pokeapi.co/api/v2/encounter-method/purple-flowers,23,0,0
1687613635562,34,/api/v2/contest-type/smart,200,OK,Poke Api - run 1-4,text,true,,1758,140,5,5,https://pokeapi.co/api/v2/contest-type/smart,34,0,0
1687613635562,24,/api/v2/encounter-condition/starter,200,OK,Poke Api - run 1-2,text,true,,1794,149,5,5,https://pokeapi.co/api/v2/encounter-condition/starter,24,0,0
1687613635558,27,/api/v2/item/poke-ball,200,OK,Poke Api - run 1-5,text,true,,19867,136,5,5,https://pokeapi.co/api/v2/item/poke-ball,26,0,0
1687613635559,20,/api/v2/item-category/plates,200,OK,Poke Api - run 1-3,text,true,,2585,142,5,5,https://pokeapi.co/api/v2/item-category/plates,20,0,0
1687613635562,17,/api/v2/contest-type/cute,200,OK,Poke Api - run 1-1,text,true,,1760,139,5,5,https://pokeapi.co/api/v2/contest-type/cute,17,0,0
1687613635829,20,/api/v2/contest-effect/7,200,OK,Poke Api - run 1-4,text,true,,1470,138,5,5,https://pokeapi.co/api/v2/contest-effect/7,20,0,0
1687613635829,20,/api/v2/item-fling-effect/burn,200,OK,Poke Api - run 1-3,text,true,,1323,144,5,5,https://pokeapi.co/api/v2/item-fling-effect/burn,20,0,0
1687613635829,21,/api/v2/encounter-condition-value/item-claw-fossil,200,OK,Poke Api - run 1-2,text,true,,1505,164,5,5,https://pokeapi.co/api/v2/encounter-condition-value/item-claw-fossil,21,0,0
1687613635830,22,/api/v2/contest-effect/5,200,OK,Poke Api - run 1-1,text,true,,1450,138,5,5,https://pokeapi.co/api/v2/contest-effect/5,22,0,0
1687613635829,25,/api/v2/item-attribute/holdable,200,OK,Poke Api - run 1-5,text,true,,12786,145,5,5,https://pokeapi.co/api/v2/item-attribute/holdable,25,0,0
1687613635851,19,/api/v2/berry/lum,200,OK,Poke Api - run 1-2,text,true,,1925,131,5,5,https://pokeapi.co/api/v2/berry/lum,19,0,0
1687613635849,21,/api/v2/super-contest-effect/7,200,OK,Poke Api - run 1-4,text,true,,2929,144,5,5,https://pokeapi.co/api/v2/super-contest-effect/7,21,0,0
1687613635849,24,/api/v2/item-pocket/medicine,200,OK,Poke Api - run 1-3,text,true,,2081,142,5,5,https://pokeapi.co/api/v2/item-pocket/medicine,24,0,0
1687613635854,27,/api/v2/item-category/training,200,OK,Poke Api - run 1-5,text,true,,1846,144,5,5,https://pokeapi.co/api/v2/item-category/training,27,0,0
1687613635852,32,/api/v2/super-contest-effect/5,200,OK,Poke Api - run 1-1,text,true,,5914,144,5,5,https://pokeapi.co/api/v2/super-contest-effect/5,32,0,0
1687613635870,34,/api/v2/berry-firmness/super-hard,200,OK,Poke Api - run 1-2,text,true,,2473,147,5,5,https://pokeapi.co/api/v2/berry-firmness/super-hard,34,0,0
1687613635870,54,/api/v2/item/antidote,200,OK,Poke Api - run 1-4,text,true,,18138,135,5,5,https://pokeapi.co/api/v2/item/antidote,32,0,0
1687613635874,51,/api/v2/location/eterna-forest,200,OK,Poke Api - run 1-3,text,true,,1623,144,5,5,https://pokeapi.co/api/v2/location/eterna-forest,51,0,0
1687613635881,45,/api/v2/item-fling-effect/paralyze,200,OK,Poke Api - run 1-5,text,true,,1326,148,5,5,https://pokeapi.co/api/v2/item-fling-effect/paralyze,45,0,0
1687613635884,48,/api/v2/item/premier-ball,200,OK,Poke Api - run 1-1,text,true,,18912,139,5,5,https://pokeapi.co/api/v2/item/premier-ball,48,0,0
1687613635904,40,/api/v2/berry-flavor/sour,200,OK,Poke Api - run 1-2,text,true,,4047,139,5,5,https://pokeapi.co/api/v2/berry-flavor/sour,40,0,0
1687613635925,29,/api/v2/location-area/eterna-forest-area,200,OK,Poke Api - run 1-3,text,true,,30318,154,5,5,https://pokeapi.co/api/v2/location-area/eterna-forest-area,25,0,0
1687613635926,29,/api/v2/item-pocket/machines,200,OK,Poke Api - run 1-5,text,true,,1736,142,5,5,https://pokeapi.co/api/v2/item-pocket/machines,29,0,0
1687613635924,33,/api/v2/item-attribute/underground,200,OK,Poke Api - run 1-4,text,true,,4555,148,5,5,https://pokeapi.co/api/v2/item-attribute/underground,33,0,0
1687613635932,27,/api/v2/item-attribute/consumable,200,OK,Poke Api - run 1-1,text,true,,5790,147,5,5,https://pokeapi.co/api/v2/item-attribute/consumable,27,0,0
1687613635944,19,/api/v2/contest-type/tough,200,OK,Poke Api - run 1-2,text,true,,1756,140,5,5,https://pokeapi.co/api/v2/contest-type/tough,19,0,0
1687613635955,20,/api/v2/location/chargestone-cave,200,OK,Poke Api - run 1-5,text,true,,2044,147,5,5,https://pokeapi.co/api/v2/location/chargestone-cave,20,0,0
1687613635954,23,/api/v2/pal-park-area/forest,200,OK,Poke Api - run 1-3,text,true,,12575,142,5,5,https://pokeapi.co/api/v2/pal-park-area/forest,23,0,0
1687613635957,20,/api/v2/item-category/evolution,200,OK,Poke Api - run 1-4,text,true,,3659,145,5,5,https://pokeapi.co/api/v2/item-category/evolution,20,0,0
1687613635963,19,/api/v2/contest-effect/9,200,OK,Poke Api - run 1-2,text,true,,1450,138,5,5,https://pokeapi.co/api/v2/contest-effect/9,19,0,0
1687613635959,23,/api/v2/item-category/choice,200,OK,Poke Api - run 1-1,text,true,,1522,142,5,5,https://pokeapi.co/api/v2/item-category/choice,23,0,0
1687613635978,22,/api/v2/item-fling-effect/flinch,200,OK,Poke Api - run 1-4,text,true,,1420,146,5,5,https://pokeapi.co/api/v2/item-fling-effect/flinch,22,0,0
1687613635975,25,/api/v2/location-area/pastoria-city-area,200,OK,Poke Api - run 1-5,text,true,,15668,154,5,5,https://pokeapi.co/api/v2/location-area/pastoria-city-area,25,0,0
1687613635983,18,/api/v2/item-fling-effect/poison,200,OK,Poke Api - run 1-1,text,true,,1325,146,5,5,https://pokeapi.co/api/v2/item-fling-effect/poison,18,0,0
1687613635982,20,/api/v2/super-contest-effect/9,200,OK,Poke Api - run 1-2,text,true,,1947,144,5,5,https://pokeapi.co/api/v2/super-contest-effect/9,20,0,0
1687613635977,25,/api/v2/region/unova,200,OK,Poke Api - run 1-3,text,true,,11208,134,5,5,https://pokeapi.co/api/v2/region/unova,25,0,0
1687613636001,26,/api/v2/item-pocket/battle,200,OK,Poke Api - run 1-1,text,true,,1875,140,5,5,https://pokeapi.co/api/v2/item-pocket/battle,26,0,0
1687613636002,25,/api/v2/encounter-method/walk,200,OK,Poke Api - run 1-3,text,true,,1506,143,5,5,https://pokeapi.co/api/v2/encounter-method/walk,25,0,0
1687613636000,28,/api/v2/item-pocket/pokeballs,200,OK,Poke Api - run 1-4,text,true,,1842,143,5,5,https://pokeapi.co/api/v2/item-pocket/pokeballs,28,0,0
1687613636001,37,/api/v2/pal-park-area/field,200,OK,Poke Api - run 1-5,text,true,,20936,141,5,5,https://pokeapi.co/api/v2/pal-park-area/field,34,0,0
1687613636002,41,/api/v2/item/ice-heal,200,OK,Poke Api - run 1-2,text,true,,18021,135,5,5,https://pokeapi.co/api/v2/item/ice-heal,40,0,0
1687613636027,21,/api/v2/location/spring-path,200,OK,Poke Api - run 1-1,text,true,,1537,142,5,5,https://pokeapi.co/api/v2/location/spring-path,21,0,0
1687613636028,21,/api/v2/encounter-condition/swarm,200,OK,Poke Api - run 1-3,text,true,,1577,147,5,5,https://pokeapi.co/api/v2/encounter-condition/swarm,21,0,0
1687613636028,23,/api/v2/location/pinwheel-forest,200,OK,Poke Api - run 1-4,text,true,,1863,146,5,5,https://pokeapi.co/api/v2/location/pinwheel-forest,23,0,0
1687613636038,22,/api/v2/region/johto,200,OK,Poke Api - run 1-5,text,true,,7226,134,5,5,https://pokeapi.co/api/v2/region/johto,22,0,0
1687613636044,18,/api/v2/item-attribute/usable-overworld,200,OK,Poke Api - run 1-2,text,true,,4006,153,5,5,https://pokeapi.co/api/v2/item-attribute/usable-overworld,18,0,0
1687613636050,21,/api/v2/encounter-condition-value/swarm-yes,200,OK,Poke Api - run 1-3,text,true,,1526,157,5,5,https://pokeapi.co/api/v2/encounter-condition-value/swarm-yes,21,0,0
1687613636048,37,/api/v2/location-area/valley-windworks-area,200,OK,Poke Api - run 1-1,text,true,,36247,157,5,5,https://pokeapi.co/api/v2/location-area/valley-windworks-area,31,0,0
1687613636051,44,/api/v2/location-area/fuego-ironworks-area,200,OK,Poke Api - run 1-4,text,true,,30343,156,5,5,https://pokeapi.co/api/v2/location-area/fuego-ironworks-area,40,0,0
1687613636062,34,/api/v2/item-category/collectibles,200,OK,Poke Api - run 1-2,text,true,,2197,148,5,5,https://pokeapi.co/api/v2/item-category/collectibles,34,0,0
1687613636060,38,/api/v2/encounter-method/surf,200,OK,Poke Api - run 1-5,text,true,,1416,143,5,5,https://pokeapi.co/api/v2/encounter-method/surf,38,0,0
1687613636074,24,/api/v2/berry/iapapa,200,OK,Poke Api - run 1-3,text,true,,1924,134,5,5,https://pokeapi.co/api/v2/berry/iapapa,24,0,0
1687613636098,21,/api/v2/encounter-condition/radar,200,OK,Poke Api - run 1-5,text,true,,1589,147,5,5,https://pokeapi.co/api/v2/encounter-condition/radar,21,0,0
1687613636099,19,/api/v2/berry-firmness/very-soft,200,OK,Poke Api - run 1-3,text,true,,2239,146,5,5,https://pokeapi.co/api/v2/berry-firmness/very-soft,19,0,0
1687613636097,20,/api/v2/item-fling-effect/berry-effect,200,OK,Poke Api - run 1-2,text,true,,2977,152,5,5,https://pokeapi.co/api/v2/item-fling-effect/berry-effect,20,0,0
1687613636095,21,/api/v2/pal-park-area/pond,200,OK,Poke Api - run 1-4,text,true,,6714,140,5,5,https://pokeapi.co/api/v2/pal-park-area/pond,21,0,0
1687613636085,23,/api/v2/pal-park-area/mountain,200,OK,Poke Api - run 1-1,text,true,,18241,144,5,5,https://pokeapi.co/api/v2/pal-park-area/mountain,23,0,0
1687613636379,41,/api/v2/encounter-condition-value/time-night,200,OK,Poke Api - run 1-5,text,true,,1503,158,5,5,https://pokeapi.co/api/v2/encounter-condition-value/time-night,41,0,0
1687613636381,70,/api/v2/item-pocket/key,200,OK,Poke Api - run 1-2,text,true,,2142,137,5,5,https://pokeapi.co/api/v2/item-pocket/key,70,0,0
1687613636381,71,/api/v2/region/hisui,200,OK,Poke Api - run 1-4,text,true,,2074,134,5,5,https://pokeapi.co/api/v2/region/hisui,71,0,0
1687613636380,73,/api/v2/berry-flavor/spicy,200,OK,Poke Api - run 1-3,text,true,,4118,140,5,5,https://pokeapi.co/api/v2/berry-flavor/spicy,73,0,0
1687613636381,73,/api/v2/region/alola,200,OK,Poke Api - run 1-1,text,true,,9595,134,5,5,https://pokeapi.co/api/v2/region/alola,73,0,0
1687613636420,46,/api/v2/berry/pinap,200,OK,Poke Api - run 1-5,text,true,,1924,133,5,5,https://pokeapi.co/api/v2/berry/pinap,46,0,0
1687613636452,26,/api/v2/location/sunyshore-city,200,OK,Poke Api - run 1-2,text,true,,1609,145,5,5,https://pokeapi.co/api/v2/location/sunyshore-city,26,0,0
1687613636452,26,/api/v2/encounter-method/gift,200,OK,Poke Api - run 1-4,text,true,,1349,143,5,5,https://pokeapi.co/api/v2/encounter-method/gift,26,0,0
1687613636453,28,/api/v2/contest-type/cool,200,OK,Poke Api - run 1-3,text,true,,1752,139,5,5,https://pokeapi.co/api/v2/contest-type/cool,28,0,0
1687613636454,27,/api/v2/encounter-method/headbutt,200,OK,Poke Api - run 1-1,text,true,,1483,147,5,5,https://pokeapi.co/api/v2/encounter-method/headbutt,27,0,0
1687613636466,23,/api/v2/berry-firmness/soft,200,OK,Poke Api - run 1-5,text,true,,2804,141,5,5,https://pokeapi.co/api/v2/berry-firmness/soft,23,0,0
1687613636478,23,/api/v2/location-area/sunyshore-city-area,200,OK,Poke Api - run 1-2,text,true,,15663,155,5,5,https://pokeapi.co/api/v2/location-area/sunyshore-city-area,23,0,0
1687613636478,24,/api/v2/encounter-condition/season,200,OK,Poke Api - run 1-4,text,true,,1774,148,5,5,https://pokeapi.co/api/v2/encounter-condition/season,24,0,0
1687613636481,24,/api/v2/encounter-condition/weekday,200,OK,Poke Api - run 1-1,text,true,,1792,149,5,5,https://pokeapi.co/api/v2/encounter-condition/weekday,24,0,0
1687613636481,24,/api/v2/contest-effect/1,200,OK,Poke Api - run 1-3,text,true,,1459,138,5,5,https://pokeapi.co/api/v2/contest-effect/1,24,0,0
1687613636490,24,/api/v2/berry-flavor/dry,200,OK,Poke Api - run 1-5,text,true,,4211,138,5,5,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687613636502,20,/api/v2/encounter-condition-value/season-winter,200,OK,Poke Api - run 1-4,text,true,,1510,161,5,5,https://pokeapi.co/api/v2/encounter-condition-value/season-winter,20,0,0
1687613636501,29,/api/v2/pal-park-area/sea,200,OK,Poke Api - run 1-2,text,true,,8000,139,5,5,https://pokeapi.co/api/v2/pal-park-area/sea,23,0,0
1687613636505,26,/api/v2/encounter-condition-value/slot2-ruby,200,OK,Poke Api - run 1-1,text,true,,1518,158,5,5,https://pokeapi.co/api/v2/encounter-condition-value/slot2-ruby,26,0,0
1687613636505,26,/api/v2/super-contest-effect/1,200,OK,Poke Api - run 1-3,text,true,,2349,144,5,5,https://pokeapi.co/api/v2/super-contest-effect/1,26,0,0
1687613636514,22,/api/v2/contest-type/beauty,200,OK,Poke Api - run 1-5,text,true,,1754,141,5,5,https://pokeapi.co/api/v2/contest-type/beauty,22,0,0
1687613636523,32,/api/v2/berry/razz,200,OK,Poke Api - run 1-4,text,true,,1950,132,5,5,https://pokeapi.co/api/v2/berry/razz,32,0,0
1687613636531,25,/api/v2/region/paldea,200,OK,Poke Api - run 1-2,text,true,,6597,135,5,5,https://pokeapi.co/api/v2/region/paldea,25,0,0
1687613636532,25,/api/v2/item/ultra-ball,200,OK,Poke Api - run 1-3,text,true,,19496,137,5,5,https://pokeapi.co/api/v2/item/ultra-ball,25,0,0
1687613636536,22,/api/v2/contest-effect/3,200,OK,Poke Api - run 1-5,text,true,,1491,138,5,5,https://pokeapi.co/api/v2/contest-effect/3,22,0,0
1687613636531,56,/api/v2/berry/rawst,200,OK,Poke Api - run 1-1,text,true,,1910,133,5,5,https://pokeapi.co/api/v2/berry/rawst,56,0,0
1687613636588,23,/api/v2/berry-firmness/very-hard,200,OK,Poke Api - run 1-1,text,true,,2394,146,5,5,https://pokeapi.co/api/v2/berry-firmness/very-hard,23,0,0
